2025-08-24 16:48:59,063  ERROR    0000000000000000  -       indico.i18n               Configured DEFAULT_LOCALE (en_GB) does not exist
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
socket.gaierror: [Errno -2] Name or service not known
2025-09-01 16:40:40,677  INFO     6d1ba9feae1f4d3a  1       indico.rh                 GET /event/4/papers/api/4 [IP=127.0.0.1] [PID=33530]
2025-09-01 16:40:47,897  INFO     a444a3d00ca943ce  1       indico.rh                 POST /event/4/papers/api/4/judge [IP=127.0.0.1] [PID=33530]
2025-09-01 16:40:47,964  INFO     a444a3d00ca943ce  1       indico.events.papers      Paper <Paper(contribution_id=4, state=rejected)> was judged by <User(1, recanos@yandex.ru): "Recanos Karp"> to Reject
2025-09-01 16:40:47,984  ERROR    a444a3d00ca943ce  1       indico.emails             Flushing queued email "[Indico] Paper assessment" failed; stored data in /home/recanos/dev/indico/data/tmp/failed-email-2025-09-01-s4nok5m1
Traceback (most recent call last):
  File "/home/recanos/dev/indico/src/indico/core/notifications.py", line 112, in flush_email_queue
    fn(email, log_entry)
  File "/home/recanos/dev/indico/src/indico/core/emails.py", line 110, in do_send_email
    with get_connection() as conn:
  File "/home/recanos/dev/indico/src/indico/vendor/django_mail/backends/base.py", line 61, in __enter__
    self.open()
  File "/home/recanos/dev/indico/src/indico/vendor/django_mail/backends/smtp.py", line 115, in open
    self.connection = self.connection_class(
                      ^^^^^^^^^^^^^^^^^^^^^^
  File "/home/recanos/.pyenv/versions/3.12.2/lib/python3.12/smtplib.py", line 255, in __init__
    (code, msg) = self.connect(host, port)
                  ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/recanos/.pyenv/versions/3.12.2/lib/python3.12/smtplib.py", line 341, in connect
    self.sock = self._get_socket(host, port, self.timeout)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/recanos/.pyenv/versions/3.12.2/lib/python3.12/smtplib.py", line 312, in _get_socket
    return socket.create_connection((host, port), timeout,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/recanos/.pyenv/versions/3.12.2/lib/python3.12/socket.py", line 828, in create_connection
    for res in getaddrinfo(host, port, 0, SOCK_STREAM):
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/recanos/.pyenv/versions/3.12.2/lib/python3.12/socket.py", line 963, in getaddrinfo
    for res in _socket.getaddrinfo(host, port, family, type, proto, flags):
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
socket.gaierror: [Errno -2] Name or service not known
2025-09-01 16:40:48,290  INFO     9270dcd4d31a4bef  1       indico.rh                 GET /event/4/papers/api/4 [IP=127.0.0.1] [PID=33530]
2025-09-01 16:40:51,463  INFO     2eb13dab796945ce  1       indico.rh                 GET /event/4/manage/ [IP=127.0.0.1] [PID=33530]
2025-09-01 16:40:56,048  INFO     4a95901dd152436a  1       indico.rh                 GET /event/4/manage/export [IP=127.0.0.1] [PID=33530]
2025-09-04 21:04:30,644  INFO     c440f33d81944f4d  1       indico.rh                 GET / [IP=127.0.0.1] [PID=15703]
2025-09-04 21:16:06,179  INFO     54cc304c08de4998  1       indico.rh                 GET / [IP=127.0.0.1] [PID=17722]
2025-09-04 21:16:13,436  INFO     dadf4f1e67304977  1       indico.rh                 GET /event/4/ [IP=127.0.0.1] [PID=17722]
2025-09-04 21:16:18,110  INFO     0a9f15210e6449b9  1       indico.rh                 GET /event/4/manage/ [IP=127.0.0.1] [PID=17722]
2025-09-04 21:16:22,151  INFO     a0822ae7f51a47e8  1       indico.rh                 GET /event/4/manage/export [IP=127.0.0.1] [PID=17722]
